Lat,Lon
18.38,-71.36333333
31.63333333,-90.27333333
25.773984,-80.187989
15.58333333,-61.35
16.2167,-61.7667
16.05,-61.75
15.9,-61.22
15.88,-61.32
19.42194444,-99.17555556
46.81666667,-72.5
25.792453,-80.187109
41.89,-88.31
25.762257,-80.190046
25.773994,-80.188769
25.772419,-80.185373
25.77222,-80.186748
39.19694444,-87.90083333
15.5,-61.26666667
15.2878,-61.264
44.55194444,-79.67194444
17.16666667,-62.61666667
17.12083333,-62.60166667
17.2,-62.58333333
17.40472222,-62.79194444
17.41666667,-62.81666667
17.35,-62.73333333
17.32333333,-62.80361111
17.31666667,-62.8
8.58,-80.17
8.47,-80.82
46.67111944,-85.98474167
41.82,-87.92763889
44.57116667,-70.95366667
40.47861111,-88.99416667
40.47791667,-88.98805556
40.4775,-88.98361111
40.4775,-88.98361111
40.4775,-88.98361111
40.47805556,-88.98638889
40.4775,-88.98361111
40.4775,-88.98361111
40.4825,-88.99138889
40.74305556,-88.72
40.44944444,-88.71666667
40.34722222,-88.76222222
40.64861111,-88.78
17.13333333,-62.61666667
43.59777778,-83.89805556
17.38333333,-62.78333333
17.32361111,-62.725
17.380989,-62.754035
40.50916667,-88.99236111
40.29694444,-90.06
40.42277778,-89.78
41.02930556,-89.4405
38.52527778,-89.1325
38.77305556,-88.84944444
38.62833333,-88.94805556
37.41611111,-88.89416667
38.98805556,-88.16444444
38.31361111,-88.90805556
38.09305556,-88.53611111
38.09305556,-88.53611111
40.45486111,-88.09416667
40.45861111,-88.09583333
38.99472222,-88.9525
38.96805556,-89.10194444
39.06,-88.74888889
39.12083333,-88.54583333
38.00416667,-88.91611111
38.09138889,-89.05055556
37.89861111,-88.92333333
41.38111111,-82.21333333
41.74833333,-74.08472222
38.29055556,-97.62694444
38.80916667,-77.04611111
42.07138889,-89.65277778
45.29583333,-77.635
39.29666667,-90.40805556
39.29666667,-90.40805556
44.973,-70.3265
39.29666667,-90.40805556
39.29666667,-90.40805556
42.10583333,-89.18
41.92333333,-89.06555556
41.92333333,-89.06555556
41.17055556,-96.15527778
15.06111111,-88.75194444
36.94055556,-76.58555556
37.18888889,-92.73
19.50555556,-99.88194444
38.00694444,-89.235
38.08055556,-89.38333333
39.86694444,-88.58
41.92333333,-89.06555556
40.02805556,-88.57305556
40.02805556,-88.57305556
39.69472222,-91.04083333
39.70833333,-90.72583333
39.69358333,-90.64888889
39.63666667,-91.09666667
39.7825,-90.745
39.60972222,-90.80833333
39.69583333,-90.95972222
39.60972222,-90.80833333
39.60972222,-90.80833333
39.70611111,-90.65361111
37.46694444,-88.68805556
37.36666667,-88.48666667
37.08555556,-89.16305556
37.18083333,-89.08638889
37.27777778,-89.18166667
46.73333333,-70.36666667
41.98555556,-89.57
40.4765,-88.80611111
42.16944444,-89.27472222
41.93222222,-88.99694444
41.97722222,-89.6575
36.43972222,-76.00527778
41.93722222,-89.11055556
39.79027778,-85.73611111
39.94888889,-90.21166667
34.60277778,-86.98583333
40.21388889,-87.7025
18.33861111,-64.94083333
40.43027778,-87.8475
39.92805556,-87.74388889
48.19583333,-77.74722222
51.16666667,-79.79166667
40.15222222,-88.95916667
44.1681211,-71.5339684
40.15222222,-88.95916667
41.98694444,-89.57722222
41.98694444,-89.57722222
46.52111111,-67.81361111
18.5,-88.3
41.98694444,-89.57722222
41.98694444,-89.57722222
41.98694444,-89.57722222
41.98694444,-89.57722222
42.019,-89.34044444
42.01352778,-89.33163889
18.48549722,-69.87340556
42.01461111,-89.33241667
42.01397222,-89.33313889
42.01766111,-89.32396111
42.00159722,-89.33297222
39.92655556,-91.40327778
18.55,-69.9
18.5,-70.0
40.06055556,-87.72444444
40.11027778,-87.61055556
39.90527778,-87.64416667
40.00472222,-87.63972222
40.4475,-87.64583333
39.97972222,-87.80722222
39.92666667,-87.57694444
40.00333333,-87.57694444
40.32027778,-87.83805556
40.21027778,-87.58361111
40.1325,-87.83888889
40.21694444,-87.85083333
40.35666667,-87.63444444
39.93111111,-87.87722222
40.30138889,-87.65666667
40.045,-87.87972222
41.98388889,-88.69416667
41.98388889,-88.69416667
41.98388889,-88.69416667
38.91694444,-77.02944444
42.12888889,-89.57944444
41.98388889,-88.69416667
36.28138889,-80.06027778
42.12833333,-89.40416667
35.19027778,-81.00833333
42.06055556,-89.57388889
42.02083333,-89.00222222
42.09,-89.21777778
42.09944444,-88.99916667
41.98083333,-89.22361111
42.10083333,-89.31611111
42.10694444,-89.11444444
41.90972222,-89.33583333
42.01361111,-89.10944444
55.2442,-85.1117
41.52583333,-74.22777778
41.52527778,-74.22666667
10.91305556,-63.9675
41.98388889,-88.69416667
41.98388889,-88.69416667
41.98388889,-88.69416667
45.025,-70.38866667
12.16638889,-61.73
42.0475,-89.43388889
42.0475,-89.43388889
39.59833333,-88.61
41.83888889,-89.47944444
42.12722222,-89.26083333
42.12722222,-89.26083333
49.1,-58.36666667
39.56368056,-97.66048611
40.69402778,-76.19844444
48.21666667,-70.06666667
18.3,-99.35
39.26472222,-81.56277778
38.905,-77.02861111
52.27138889,-70.81055556
48.74694444,-72.10361111
45.957333,-68.985333
41.025,-94.268
39.384,-93.108
45.943833,-69.001833
39.22777778,-88.21416667
39.27222222,-88.24277778
39.10222222,-84.48083333
39.24722222,-88.16222222
40.46055556,-90.67416667
39.61305556,-87.69388889
39.61305556,-87.69388889
39.61305556,-87.69388889
39.61305556,-87.69388889
26.89991944,-80.13265833
18.91,-70.75
42.41722222,-83.2575
19.48333333,-71.35
18.81,-71.23
40.2275,-90.35777778
40.55777778,-90.03416667
40.55777778,-90.03416667
40.55777778,-90.03416667
40.55777778,-90.03416667
39.485,-80.14361111
50.87222222,-72.29583333
48.70611111,-72.31944444
51.12527778,-72.05166667
48.88444444,-72.21805556
39.90777778,-75.41027778
44.41472222,-90.73083333
45.003,-70.3335
19.19166667,-70.1
40.04166667,-91.065
40.02916667,-90.95805556
40.10972222,-91.01861111
40.10972222,-91.01861111
35.38,-86.24666667
39.53333333,-88.03333333
39.48333333,-88.18333333
39.63333333,-88.01666667
39.58333333,-88.28333333
39.41666667,-88.1
39.48333333,-88.3
39.48333333,-88.41666667
39.6,-88.11666667
39.58333333,-88.41666667
39.4,-88.41666667
39.58333333,-88.2
39.4,-88.26666667
39.47805556,-88.27916667
42.2,-88.99277778
41.52861111,-74.22666667
42.24833333,-89.07416667
42.41166667,-89.34083333
42.36555556,-88.99638889
42.47305556,-89.32555556
42.36888889,-89.11611111
25.77362,-80.19707
42.40972222,-89.23111111
42.3325,-89.33944444
25.775558,-80.196712
40.75361111,-86.36055556
42.44916667,-88.99388889
42.24583333,-89.33861111
42.46888889,-89.20333333
42.24722222,-89.22694444
25.774921,-80.18804
23.04361111,-82.33277778
23.08805556,-82.395
22.93277778,-82.38694444
23.02611111,-82.2475
23.02472222,-82.46305556
23.08805556,-82.35972222
40.41111111,-87.41555556
40.44055556,-87.43472222
40.33,-87.23305556
38.40222222,-77.56527778
39.99666667,-87.33777778
40.23666667,-87.24333333
40.75166667,-73.97936111
29.988,-81.347
36.15222222,-95.98888889
41.51083333,-74.25277778
44.951333,-70.487167
39.80361111,-89.64861111
34.71111111,-85.94527778
34.64944444,-85.56527778
41.37305556,-74.35055556
12.11916667,-61.62638889
41.49944444,-89.02194444
36.75111111,-83.70916667
44.70305556,-67.47861111
39.00319444,-87.61111111
38.85277778,-87.53722222
39.03833333,-87.65555556
39.00222222,-87.61305556
39.02027778,-87.73861111
40.62694444,-90.305
40.34111111,-90.19083333
40.69722222,-90.29
39.80972222,-90.97694444
40.71361111,-90.26611111
39.88888889,-91.205
40.07027778,-91.08777778
40.47277778,-90.29083333
40.40361111,-90.32083333
25.7694,-80.1833
40.47305556,-90.29277778
40.06027778,-90.97305556
40.47305556,-90.29277778
39.97388889,-91.09472222
39.97,-90.975
39.97944444,-91.31333333
37.67527778,-84.96972222
37.83277778,-84.35222222
37.46805556,-84.55
39.57416667,-86.86527778
39.80916667,-91.33666667
40.78277778,-77.87611111
39.97472222,-91.20611111
40.06222222,-91.20305556
40.14333333,-91.09
40.16027778,-91.20388889
39.88694444,-91.0925
38.93416667,-83.79222222
40.17,-91.3925
39.88333333,-91.00027778
39.88527778,-91.34444444
40.08861111,-91.29472222
40.14416667,-90.97333333
39.79972222,-91.20777778
39.79305556,-91.08222222
39.99722222,-91.4275
40.08194444,-91.40666667
40.195,-79.73
29.16861111,-81.52083333
43.2,-81.38333333
41.38944444,-74.32611111
28.84694444,-81.06055556
17.31555556,-87.53444444
46.90031944,-55.92779167
30.329319,-81.658649
45.46833333,-84.90361111
44.91076667,-93.28401389
36.96111111,-78.26555556
37.43694444,-76.32
37.54222222,-77.91888889
36.32805556,-76.17166667
45.036167,-70.375833
44.054225,-70.70304167
34.44805556,-84.80888889
42.01452222,-89.33284722
42.01398889,-89.33233611
36.38451667,-90.20013611
42.01361111,-89.33288889
40.720428,-73.992681
25.811069,-80.186572
33.63333333,-79.09166667
25.775722,-80.188174
25.785235,-80.190062
48.75,-93.98333333
46.33333333,-78.83333333
45.5,-78.03333333
8.085555556,-80.94527778
22.08031111,-84.20601944
45.56277778,-90.11527778
42.01475833,-89.33323611
25.804,-80.199
42.01475,-89.33305556
36.79704722,-98.38900278
42.01522222,-89.331
29.92583333,-90.99416667
42.01611111,-89.33055556
42.01377778,-89.33235833
46.66666667,-72.61666667
42.01533333,-89.33147222
42.01561111,-89.33311111
42.01476944,-89.33273333
40.78836111,-73.96740556
40.73750278,-73.98705833
17.869,-88.003
12.03333333,-61.68333333
41.98388889,-88.69416667
42.01442222,-89.33162222
35.59388889,-96.99888889
40.31472222,-84.66277778
40.22027778,-84.64944444
40.05222222,-84.47138889
39.95805556,-84.66222222
40.1075,-84.62888889
39.96444444,-84.76472222
40.20444444,-84.78305556
40.05555556,-84.75722222
40.31277778,-84.75194444
39.96833333,-84.47305556
40.31777778,-84.47833333
40.02916667,-84.66138889
40.19555556,-84.56777778
40.04666667,-84.54861111
40.14277778,-84.76083333
40.32722222,-84.56638889
39.975,-84.55361111
40.22138889,-84.48388889
40.26194444,-84.56555556
44.25944444,-86.315
21.24583333,-102.3308333
38.24027778,-78.97194444
40.22222222,-74.76527778
44.29368056,-64.35756111
40.28805556,-84.16194444
40.29805556,-84.36555556
40.43944444,-84.17222222
40.22916667,-84.06583333
40.36083333,-84.1625
40.43305556,-84.04916667
40.24,-84.36833333
40.36305556,-84.36972222
40.34027778,-84.07333333
40.31722222,-84.24805556
40.44611111,-84.27194444
40.22472222,-84.17611111
40.28638889,-84.07333333
40.22888889,-84.23833333
40.01555556,-75.29805556
48.35,-84.55
40.16916667,-83.83666667
40.07444444,-83.55777778
40.24027778,-83.85111111
40.07666667,-83.97861111
40.15138889,-83.95361111
40.19888889,-83.55833333
40.07472222,-83.86055556
40.07777778,-83.64
40.10055556,-83.7525
38.80083333,-79.71861111
38.73555556,-79.76555556
38.71333333,-79.73472222
39.00916667,-79.54666667
38.66527778,-79.68111111
38.9825,-79.54527778
39.90694444,-83.62805556
39.9825,-83.86222222
39.90666667,-84.01527778
39.82027778,-83.78888889
39.87027778,-83.93444444
39.82027778,-83.64305556
39.98333333,-83.7675
39.89666667,-83.80333333
39.97583333,-83.61027778
35.13305556,-83.04388889
41.00444444,-81.52944444
41.29583333,-81.52944444
41.30444444,-80.75083333
41.47055556,-80.85777778
41.38277778,-80.86222222
41.23333333,-80.55194444
41.29638889,-80.85194444
41.29972222,-80.67361111
41.38833333,-80.95722222
41.45444444,-80.65527778
41.45833333,-80.75
41.31166667,-80.57083333
41.165,-80.57055556
41.38916667,-80.66416667
41.45166667,-80.58055556
41.30611111,-80.94666667
41.46277778,-80.94527778
41.39027778,-80.73833333
41.38722222,-80.56833333
41.17833333,-80.75777778
41.21805556,-80.67611111
40.15111111,-84.09333333
40.03861111,-84.21388889
40.00083333,-84.09666667
40.13638889,-84.37861111
39.96666667,-84.19472222
40.05277778,-84.35972222
40.15527778,-84.20666667
40.06555556,-84.1875
39.96861111,-84.3475
40.15972222,-84.26972222
38.85722222,-83.90083333
39.76,-82.54305556
39.91833333,-81.28083333
39.7275,-83.27055556
39.84611111,-83.18
39.65638889,-82.12444444
40.35305556,-82.43583333
39.79805556,-81.64777778
39.86305556,-81.53111111
39.79527778,-81.46638889
39.66166667,-81.31694444
39.70472222,-81.43361111
39.65916667,-81.41666667
39.625,-81.53777778
39.81083333,-81.35583333
39.73111111,-81.515
39.79083333,-81.55444444
38.97916667,-83.72666667
39.33805556,-82.6825
38.84111111,-83.04972222
40.32638889,-81.3425
39.86638889,-81.405
39.01111111,-83.95083333
39.74527778,-81.36611111
39.70388889,-81.58722222
39.90916667,-81.38694444
39.98861111,-83.98916667
40.2,-82.13805556
40.07972222,-83.44333333
40.51138889,-82.40833333
39.70611111,-82.20277778
40.68861111,-81.36111111
38.81111111,-82.72138889
39.785,-82.74944444
39.73138889,-81.88666667
40.07444444,-81.03805556
39.14055556,-82.01027778
39.07666667,-81.925
38.75,-83.82944444
39.15305556,-82.24388889
39.00972222,-81.8075
38.91305556,-81.87361111
39.12055556,-81.80305556
39.16555556,-81.90083333
40.51388889,-81.10777778
39.045,-82.15444444
39.07361111,-82.24388889
39.02166667,-82.04527778
39.09888889,-84.27472222
39.16361111,-82.13666667
38.99638889,-81.93055556
39.54722222,-83.43916667
39.24972222,-83.72083333
40.44277778,-82.2425
38.44861111,-82.43138889
39.9625,-82.50361111
39.87666667,-83.43833333
39.59333333,-81.97388889
39.98472222,-81.75777778
39.40555556,-83.03722222
38.83416667,-83.12888889
40.43444444,-81.31138889
40.15361111,-83.45305556
40.00833333,-81.05777778
39.23361111,-84.16805556
40.46555556,-81.40777778
40.93166667,-80.92944444
40.68944444,-81.59222222
40.51222222,-81.63055556
40.42916667,-83.05305556
40.94555556,-81.24166667
38.70361111,-83.65222222
38.71722222,-82.64722222
38.55722222,-82.54916667
38.56166667,-82.72722222
38.63666667,-82.68166667
38.42555556,-82.54138889
38.62111111,-82.42277778
38.47694444,-82.59055556
38.48583333,-82.33638889
38.83416667,-82.62805556
38.72583333,-82.50805556
38.52833333,-82.66916667
38.54138889,-82.42722222
39.55,-81.77583333
41.53472222,-80.94583333
40.12277778,-80.94527778
40.18555556,-81.59527778
39.88638889,-82.52361111
38.71944444,-82.4125
39.69055556,-82.89888889
38.73388889,-82.76388889
39.34027778,-82.34805556
39.17111111,-82.50027778
39.24777778,-82.47194444
39.23638889,-82.70194444
39.32305556,-82.58333333
39.24694444,-82.30055556
39.2675,-82.39111111
39.24472222,-82.60666667
39.91472222,-81.54638889
39.35527778,-82.4575
38.88722222,-82.98861111
39.08333333,-82.36666667
39.16,-82.37416667
40.25583333,-81.85555556
39.22277778,-81.78694444
40.79055556,-81.58527778
40.35666667,-83.07083333
38.79972222,-83.52805556
39.90583333,-81.18666667
41.82,-80.67305556
41.42111111,-82.12833333
39.82138889,-81.27583333
40.09777778,-83.02083333
40.28527778,-83.20416667
38.99138889,-82.74888889
39.33083333,-82.98277778
39.76638889,-83.06888889
18.83,-70.3
38.96777778,-83.55861111
38.94916667,-83.91722222
40.61694444,-81.36166667
39.43361111,-82.69444444
40.67388889,-81.26972222
40.63666667,-81.82694444
39.90361111,-81.85611111
39.52083333,-82.78111111
41.61277778,-80.83583333
39.30805556,-81.89
38.89722222,-82.38527778
42.91388889,-73.51416667
49.36666667,-54.26666667
40.47305556,-90.29277778
59.3,-69.6
39.63694444,-83.42944444
39.22027778,-83.44416667
39.27333333,-83.31111111
40.62805556,-81.71527778
39.83222222,-83.52527778
39.29694444,-83.58777778
39.5725,-81.87111111
40.23972222,-83.37111111
40.75694444,-81.12166667
40.08416667,-82.82472222
39.45527778,-81.72361111
41.83166667,-80.75277778
38.73055556,-82.845
40.3225,-82.80444444
40.115,-80.83277778
39.43805556,-82.78222222
40.0625,-80.90583333
39.94083333,-81.43638889
39.78944444,-82.43583333
40.49694444,-82.11722222
40.00444444,-80.94194444
40.93138889,-81.04333333
39.98638889,-81.17333333
40.52638889,-81.29583333
39.39944444,-81.5525
40.18444444,-80.70444444
38.89083333,-83.60027778
39.2175,-84.05722222
40.69722222,-80.79638889
41.52277778,-80.65694444
39.90027778,-81.07111111
39.4725,-83.35
40.34083333,-80.81861111
40.45027778,-82.58611111
39.89694444,-81.93194444
39.71055556,-81.19166667
39.55833333,-83.00027778
40.59388889,-81.61722222
39.44194444,-82.21555556
39.86944444,-80.82638889
40.44611111,-81.51027778
39.74833333,-82.03222222
40.41138889,-83.45861111
40.61888889,-80.69611111
39.7125,-83.91388889
40.84277778,-80.5625
39.77666667,-84.52805556
39.29611111,-83.14361111
40.39527778,-83.215
39.74972222,-83.59444444
40.33138889,-81.1275
40.67527778,-80.5825
40.49722222,-80.89666667
40.94638889,-80.57444444
38.89777778,-82.27861111
39.90888889,-82.03888889
39.34472222,-82.9325
39.85888889,-81.6525
40.42388889,-80.82666667
39.76694444,-80.87944444
40.87444444,-80.77805556
40.06,-81.87583333
40.32916667,-81.5525
39.55388889,-81.40861111
35.76833333,-78.65416667
40.325,-81.0175
40.18027778,-81.0325
40.33166667,-81.21833333
40.26833333,-81.00583333
40.20527778,-81.28472222
40.39138889,-80.91361111
40.39666667,-81.20666667
40.19583333,-81.16111111
40.40583333,-81.10444444
40.26944444,-81.18083333
40.20916667,-80.91055556
40.32305556,-80.92333333
40.37944444,-81.01027778
40.26694444,-81.28027778
38.89361111,-82.17055556
38.96388889,-82.14166667
38.80916667,-82.26694444
38.71972222,-82.21861111
38.82166667,-82.19277778
38.81972222,-82.51805556
38.98805556,-82.36944444
38.72194444,-82.29527778
38.62222222,-82.29805556
38.81222222,-82.385
38.9625,-82.2675
38.63111111,-82.21222222
38.98361111,-82.51055556
38.97416667,-82.60583333
39.10888889,-82.60972222
39.15583333,-82.72166667
39.0725,-82.71194444
38.88722222,-82.60083333
39.05555556,-82.61888889
38.9025,-82.71444444
38.89972222,-82.53111111
39.09277778,-82.49916667
39.16611111,-82.5975
38.84,-83.22277778
38.79222222,-82.96833333
38.65388889,-82.82527778
